R1	2019	1	1	1	55	17.86
R1	2019	1	1	1	56	17.21
R1	2019	1	1	1	57	16.61
R1	2019	1	1	1	58	16.04
R1	2019	1	1	1	59	15.5
R1	2019	1	1	2	00	14.99
R1	2019	1	1	2	01	14.52
R1	2019	1	1	2	02	13.64
R1	2019	1	1	2	04	13.24
R1	2019	1	1	2	05	12.86
R1	2019	1	1	2	06	12.5
R1	2019	1	1	2	07	12.15
R1	2019	1	1	2	08	11.83
R1	2019	1	1	2	09	11.52
R1	2019	1	1	2	10	11.22
R1	2019	1	1	2	11	10.94
R1	2019	1	1	2	12	10.67
R1	2019	1	1	2	13	10.41
R1	2019	1	1	2	14	10.16
R1	2019	1	1	2	15	9.93
R1	2019	1	1	2	16	9.7
R1	2019	1	1	2	17	9.49
R1	2019	1	1	2	18	9.28
R1	2019	1	1	2	19	9.08
R1	2019	1	1	2	20	8.89
R1	2019	1	1	2	21	8.7
R1	2019	1	1	2	22	8.53
R1	2019	1	1	2	23	8.36
R1	2019	1	1	2	24	8.19
R1	2019	1	1	2	25	8.03
R1	2019	1	1	2	26	7.88
R1	2019	1	1	2	27	7.73
R1	2019	1	1	2	28	7.59
R1	2019	1	1	2	29	7.45
R1	2019	1	1	2	30	7.32
R1	2019	1	1	2	31	7.19
R1	2019	1	1	2	32	7.07
R1	2019	1	1	2	33	6.95
R1	2019	1	1	2	34	6.83
R1	2019	1	1	2	35	6.72
R1	2019	1	1	2	36	6.61
R1	2019	1	1	2	37	6.51
R1	2019	1	1	2	38	6.4
R1	2019	1	1	2	39	6.3
R1	2019	1	1	2	40	6.21
R1	2019	1	1	2	41	6.11
R1	2019	1	1	2	42	6.02
R1	2019	1	1	2	43	5.93
R1	2019	1	1	2	44	5.85
R1	2019	1	1	2	45	5.76
R1	2019	1	1	2	46	5.68
R1	2019	1	1	2	47	5.6
R1	2019	1	1	2	48	5.53
R1	2019	1	1	2	49	5.45
R1	2019	1	1	2	50	5.38
R1	2019	1	1	2	51	5.31
R1	2019	1	1	2	52	5.24
R1	2019	1	1	2	53	5.17
R1	2019	1	1	2	54	5.1
R1	2019	1	1	2	55	5.04
R1	2019	1	1	2	56	4.98
R1	2019	1	1	2	57	4.91
R1	2019	1	1	2	58	4.85
R1	2019	1	1	2	59	4.8
R1	2019	1	1	3	00	4.74
R1	2019	1	1	3	01	4.68
R1	2019	1	1	3	02	4.63
R1	2019	1	1	3	03	4.58
R1	2019	1	1	3	04	4.52
R1	2019	1	1	3	05	4.47
R1	2019	1	1	3	06	4.42
R1	2019	1	1	3	07	4.37
R1	2019	1	1	3	08	4.33
R1	2019	1	1	3	09	4.28
R1	2019	1	1	3	10	4.23
R1	2019	1	1	3	11	4.19
R1	2019	1	1	3	12	4.14
R1	2019	1	1	3	13	4.1
R1	2019	1	1	3	14	4.06
R1	2019	1	1	3	15	4.02
R1	2019	1	1	3	16	3.98
R1	2019	1	1	3	17	3.94
R1	2019	1	1	3	18	3.9
R1	2019	1	1	3	19	3.86
R1	2019	1	1	3	20	0.0
R1	2019	1	1	3	21	0.0
R1	2019	1	1	3	22	0.0
R1	2019	1	1	3	23	0.0
R1	2019	1	1	3	24	0.0
R1	2019	1	1	3	25	0.0
R1	2019	1	1	3	26	0.0
R1	2019	1	1	3	27	0.0
R1	2019	1	1	3	28	0.0
R1	2019	1	1	3	29	0.0
R1	2019	1	1	3	30	0.0
R1	2019	1	1	3	31	0.0
R1	2019	1	1	3	32	0.0
R1	2019	1	1	3	33	0.0
R1	2019	1	1	3	34	0.0
R1	2019	1	1	3	35	0.0
R1	2019	1	1	3	36	0.0
R1	2019	1	1	3	37	0.0
R1	2019	1	1	3	38	0.0
R1	2019	1	1	3	39	0.0
R1	2019	1	1	3	40	0.0
R1	2019	1	1	3	41	0.0
R1	2019	1	1	3	42	0.0
R1	2019	1	1	3	43	0.0
R1	2019	1	1	3	44	0.0
R1	2019	1	1	3	45	0.0
R1	2019	1	1	3	46	0.0
R1	2019	1	1	3	47	0.0
R1	2019	1	1	3	48	0.0
R1	2019	1	1	3	49	0.0
R1	2019	1	1	3	50	0.0
R1	2019	1	1	3	51	0.0
R1	2019	1	1	3	52	0.0
R1	2019	1	1	3	53	0.0
R1	2019	1	1	3	54	0.0
R1	2019	1	1	3	55	0.0
R1	2019	1	1	3	56	0.0
R1	2019	1	1	3	57	0.0
R1	2019	1	1	3	58	0.0
R1	2019	1	1	3	59	0.0
R1	2019	1	1	4	00	0.0
R1	2019	1	1	4	01	0.0
R1	2019	1	1	4	02	0.0
R1	2019	1	1	4	03	0.0
R1	2019	1	1	4	04	0.0
R1	2019	1	1	4	05	0.0
R1	2019	1	1	4	06	0.0
R1	2019	1	1	4	08	0.0
R1	2019	1	1	4	09	0.0
R1	2019	1	1	4	10	0.0
R1	2019	1	1	4	11	0.0
R1	2019	1	1	4	12	0.0
R1	2019	1	1	4	13	0.0
R1	2019	1	1	4	14	0.0
R1	2019	1	1	4	15	0.0
R1	2019	1	1	4	16	0.0
R1	2019	1	1	4	17	0.0
R1	2019	1	1	4	18	0.0
R1	2019	1	1	4	19	0.0
