R1	2019	1	1	1	16	112.62
R1	2019	1	1	1	17	105.83
R1	2019	1	1	1	18	99.77
R1	2019	1	1	1	19	94.33
R1	2019	1	1	1	20	89.43
R1	2019	1	1	1	21	84.99
R1	2019	1	1	1	22	80.96
R1	2019	1	1	1	23	77.27
R1	2019	1	1	1	24	73.9
R1	2019	1	1	1	25	70.8
R1	2019	1	1	1	26	67.94
R1	2019	1	1	1	27	65.3
R1	2019	1	1	1	28	62.86
R1	2019	1	1	1	29	60.59
R1	2019	1	1	1	30	58.47
R1	2019	1	1	1	31	56.5
R1	2019	1	1	1	32	54.65
R1	2019	1	1	1	33	52.92
R1	2019	1	1	1	34	51.3
R1	2019	1	1	1	35	49.77
R1	2019	1	1	1	36	48.33
R1	2019	1	1	1	37	46.98
R1	2019	1	1	1	38	45.7
R1	2019	1	1	1	39	44.48
R1	2019	1	1	1	40	43.33
R1	2019	1	1	1	41	42.25
R1	2019	1	1	1	42	41.21
R1	2019	1	1	1	43	40.23
R1	2019	1	1	1	44	39.29
R1	2019	1	1	1	45	38.4
R1	2019	1	1	1	46	37.54
R1	2019	1	1	1	47	36.73
R1	2019	1	1	1	48	35.95
R1	2019	1	1	1	49	35.21
R1	2019	1	1	1	50	34.49
R1	2019	1	1	1	51	33.81
R1	2019	1	1	1	52	33.15
R1	2019	1	1	1	53	32.52
R1	2019	1	1	1	54	31.92
R1	2019	1	1	1	55	31.34
R1	2019	1	1	1	56	30.78
R1	2019	1	1	1	57	30.24
R1	2019	1	1	1	58	29.72
R1	2019	1	1	1	59	29.22
R1	2019	1	1	2	00	28.74
R1	2019	1	1	2	01	28.27
R1	2019	1	1	2	02	27.38
R1	2019	1	1	2	04	26.96
R1	2019	1	1	2	05	26.55
R1	2019	1	1	2	06	26.16
R1	2019	1	1	2	07	25.78
R1	2019	1	1	2	08	25.41
R1	2019	1	1	2	09	25.05
R1	2019	1	1	2	10	24.7
R1	2019	1	1	2	11	24.36
R1	2019	1	1	2	12	24.03
R1	2019	1	1	2	13	23.71
R1	2019	1	1	2	14	23.41
R1	2019	1	1	2	15	23.1
R1	2019	1	1	2	16	22.81
R1	2019	1	1	2	17	22.53
R1	2019	1	1	2	18	22.25
R1	2019	1	1	2	19	21.98
R1	2019	1	1	2	20	21.72
R1	2019	1	1	2	21	21.46
R1	2019	1	1	2	22	21.21
R1	2019	1	1	2	23	20.97
R1	2019	1	1	2	24	20.73
R1	2019	1	1	2	25	20.5
R1	2019	1	1	2	26	20.28
R1	2019	1	1	2	27	20.06
R1	2019	1	1	2	28	19.84
R1	2019	1	1	2	29	19.63
R1	2019	1	1	2	30	19.42
R1	2019	1	1	2	31	19.22
R1	2019	1	1	2	32	19.03
R1	2019	1	1	2	33	18.84
R1	2019	1	1	2	34	18.65
R1	2019	1	1	2	35	18.47
R1	2019	1	1	2	36	18.29
R1	2019	1	1	2	37	18.11
R1	2019	1	1	2	38	17.94
R1	2019	1	1	2	39	17.77
R1	2019	1	1	2	40	17.61
R1	2019	1	1	2	41	17.45
R1	2019	1	1	2	42	17.29
R1	2019	1	1	2	43	17.13
R1	2019	1	1	2	44	16.98
R1	2019	1	1	2	45	16.83
R1	2019	1	1	2	46	16.69
R1	2019	1	1	2	47	16.54
R1	2019	1	1	2	48	16.4
R1	2019	1	1	2	49	16.27
R1	2019	1	1	2	50	16.13
R1	2019	1	1	2	51	16.0
R1	2019	1	1	2	52	15.87
R1	2019	1	1	2	53	15.74
R1	2019	1	1	2	54	0.0
R1	2019	1	1	2	55	0.0
R1	2019	1	1	2	56	0.0
R1	2019	1	1	2	57	0.0
R1	2019	1	1	2	58	0.0
R1	2019	1	1	2	59	0.0
R1	2019	1	1	3	00	0.0
R1	2019	1	1	3	01	0.0
R1	2019	1	1	3	02	0.0
R1	2019	1	1	3	03	0.0
R1	2019	1	1	3	04	0.0
R1	2019	1	1	3	05	0.0
R1	2019	1	1	3	06	0.0
R1	2019	1	1	3	07	0.0
R1	2019	1	1	3	08	0.0
R1	2019	1	1	3	09	0.0
R1	2019	1	1	3	10	0.0
R1	2019	1	1	3	11	0.0
R1	2019	1	1	3	12	0.0
R1	2019	1	1	3	13	0.0
R1	2019	1	1	3	14	0.0
R1	2019	1	1	3	15	0.0
R1	2019	1	1	3	16	0.0
R1	2019	1	1	3	17	0.0
R1	2019	1	1	3	18	0.0
R1	2019	1	1	3	19	0.0
R1	2019	1	1	3	20	0.0
R1	2019	1	1	3	21	0.0
R1	2019	1	1	3	22	0.0
R1	2019	1	1	3	23	0.0
R1	2019	1	1	3	24	0.0
R1	2019	1	1	3	25	0.0
R1	2019	1	1	3	26	0.0
R1	2019	1	1	3	27	0.0
R1	2019	1	1	3	28	0.0
R1	2019	1	1	3	29	0.0
R1	2019	1	1	3	30	0.0
R1	2019	1	1	3	31	0.0
R1	2019	1	1	3	32	0.0
R1	2019	1	1	3	33	0.0
R1	2019	1	1	3	34	0.0
R1	2019	1	1	3	35	0.0
R1	2019	1	1	3	36	0.0
R1	2019	1	1	3	37	0.0
R1	2019	1	1	3	38	0.0
R1	2019	1	1	3	39	0.0
R1	2019	1	1	3	40	0.0
R1	2019	1	1	3	41	0.0
R1	2019	1	1	3	42	0.0
R1	2019	1	1	3	43	0.0
R1	2019	1	1	3	44	0.0
R1	2019	1	1	3	45	0.0
R1	2019	1	1	3	46	0.0
R1	2019	1	1	3	47	0.0
R1	2019	1	1	3	48	0.0
R1	2019	1	1	3	49	0.0
R1	2019	1	1	3	50	0.0
R1	2019	1	1	3	51	0.0
R1	2019	1	1	3	52	0.0
R1	2019	1	1	3	53	0.0
