R1	2019	1	1	1	48	88.47
R1	2019	1	1	1	49	86.84
R1	2019	1	1	1	50	85.28
R1	2019	1	1	1	51	83.8
R1	2019	1	1	1	52	82.39
R1	2019	1	1	1	53	81.03
R1	2019	1	1	1	54	79.73
R1	2019	1	1	1	55	78.48
R1	2019	1	1	1	56	77.29
R1	2019	1	1	1	57	76.14
R1	2019	1	1	1	58	75.03
R1	2019	1	1	1	59	73.97
R1	2019	1	1	2	00	72.95
R1	2019	1	1	2	01	71.96
R1	2019	1	1	2	02	70.08
R1	2019	1	1	2	04	69.19
R1	2019	1	1	2	05	68.33
R1	2019	1	1	2	06	67.5
R1	2019	1	1	2	07	66.7
R1	2019	1	1	2	08	65.92
R1	2019	1	1	2	09	65.16
R1	2019	1	1	2	10	64.42
R1	2019	1	1	2	11	63.71
R1	2019	1	1	2	12	63.02
R1	2019	1	1	2	13	62.35
R1	2019	1	1	2	14	61.7
R1	2019	1	1	2	15	61.06
R1	2019	1	1	2	16	60.44
R1	2019	1	1	2	17	59.84
R1	2019	1	1	2	18	59.26
R1	2019	1	1	2	19	58.69
R1	2019	1	1	2	20	58.13
R1	2019	1	1	2	21	57.59
R1	2019	1	1	2	22	57.06
R1	2019	1	1	2	23	56.55
R1	2019	1	1	2	24	56.05
R1	2019	1	1	2	25	55.55
R1	2019	1	1	2	26	55.08
R1	2019	1	1	2	27	54.61
R1	2019	1	1	2	28	54.15
R1	2019	1	1	2	29	53.7
R1	2019	1	1	2	30	53.26
R1	2019	1	1	2	31	52.84
R1	2019	1	1	2	32	52.42
R1	2019	1	1	2	33	52.01
R1	2019	1	1	2	34	51.61
R1	2019	1	1	2	35	51.21
R1	2019	1	1	2	36	50.83
R1	2019	1	1	2	37	50.45
R1	2019	1	1	2	38	50.08
R1	2019	1	1	2	39	49.72
R1	2019	1	1	2	40	49.36
R1	2019	1	1	2	41	49.01
R1	2019	1	1	2	42	48.67
R1	2019	1	1	2	43	48.34
R1	2019	1	1	2	44	48.01
R1	2019	1	1	2	45	47.68
R1	2019	1	1	2	46	0.0
R1	2019	1	1	2	47	0.0
R1	2019	1	1	2	48	0.0
R1	2019	1	1	2	49	0.0
R1	2019	1	1	2	50	0.0
R1	2019	1	1	2	51	0.0
R1	2019	1	1	2	52	0.0
R1	2019	1	1	2	53	0.0
R1	2019	1	1	2	54	0.0
R1	2019	1	1	2	55	0.0
R1	2019	1	1	2	56	0.0
R1	2019	1	1	2	57	0.0
R1	2019	1	1	2	58	0.0
R1	2019	1	1	2	59	0.0
R1	2019	1	1	3	00	0.0
R1	2019	1	1	3	01	0.0
R1	2019	1	1	3	02	0.0
R1	2019	1	1	3	03	0.0
R1	2019	1	1	3	04	0.0
R1	2019	1	1	3	05	0.0
R1	2019	1	1	3	06	0.0
R1	2019	1	1	3	07	0.0
R1	2019	1	1	3	08	0.0
R1	2019	1	1	3	09	0.0
R1	2019	1	1	3	10	0.0
R1	2019	1	1	3	11	0.0
R1	2019	1	1	3	12	0.0
R1	2019	1	1	3	13	0.0
R1	2019	1	1	3	14	0.0
R1	2019	1	1	3	15	0.0
R1	2019	1	1	3	16	0.0
R1	2019	1	1	3	17	0.0
R1	2019	1	1	3	18	0.0
R1	2019	1	1	3	19	0.0
R1	2019	1	1	3	20	0.0
R1	2019	1	1	3	21	0.0
R1	2019	1	1	3	22	0.0
R1	2019	1	1	3	23	0.0
R1	2019	1	1	3	24	0.0
R1	2019	1	1	3	25	0.0
R1	2019	1	1	3	26	0.0
R1	2019	1	1	3	27	0.0
R1	2019	1	1	3	28	0.0
R1	2019	1	1	3	29	0.0
R1	2019	1	1	3	30	0.0
R1	2019	1	1	3	31	0.0
R1	2019	1	1	3	32	0.0
R1	2019	1	1	3	33	0.0
R1	2019	1	1	3	34	0.0
R1	2019	1	1	3	35	0.0
R1	2019	1	1	3	36	0.0
R1	2019	1	1	3	37	0.0
R1	2019	1	1	3	38	0.0
R1	2019	1	1	3	39	0.0
R1	2019	1	1	3	40	0.0
R1	2019	1	1	3	41	0.0
R1	2019	1	1	3	42	0.0
R1	2019	1	1	3	43	0.0
R1	2019	1	1	3	44	0.0
R1	2019	1	1	3	45	0.0
