R1	2019	1	1	0	58	16.16
R1	2019	1	1	0	59	15.0
R1	2019	1	1	1	00	13.98
R1	2019	1	1	1	01	13.08
R1	2019	1	1	1	02	12.27
R1	2019	1	1	1	03	11.55
R1	2019	1	1	1	04	10.9
R1	2019	1	1	1	05	10.31
R1	2019	1	1	1	06	9.78
R1	2019	1	1	1	07	9.3
R1	2019	1	1	1	08	8.85
R1	2019	1	1	1	09	8.45
R1	2019	1	1	1	10	8.07
R1	2019	1	1	1	11	7.73
R1	2019	1	1	1	12	7.41
R1	2019	1	1	1	13	7.11
R1	2019	1	1	1	14	6.84
R1	2019	1	1	1	15	6.59
R1	2019	1	1	1	16	6.35
R1	2019	1	1	1	17	6.12
R1	2019	1	1	1	18	5.92
R1	2019	1	1	1	19	5.72
R1	2019	1	1	1	20	5.54
R1	2019	1	1	1	21	5.36
R1	2019	1	1	1	22	5.2
R1	2019	1	1	1	23	5.05
R1	2019	1	1	1	24	4.9
R1	2019	1	1	1	25	4.76
R1	2019	1	1	1	26	4.63
R1	2019	1	1	1	27	4.51
R1	2019	1	1	1	28	4.39
R1	2019	1	1	1	29	4.28
R1	2019	1	1	1	30	4.17
R1	2019	1	1	1	31	4.07
R1	2019	1	1	1	32	3.97
R1	2019	1	1	1	33	3.88
R1	2019	1	1	1	34	3.79
R1	2019	1	1	1	35	3.71
R1	2019	1	1	1	36	3.62
R1	2019	1	1	1	37	3.55
R1	2019	1	1	1	38	3.47
R1	2019	1	1	1	39	3.4
R1	2019	1	1	1	40	3.33
R1	2019	1	1	1	41	3.26
R1	2019	1	1	1	42	3.2
R1	2019	1	1	1	43	3.14
R1	2019	1	1	1	44	3.08
R1	2019	1	1	1	45	3.02
R1	2019	1	1	1	46	2.97
R1	2019	1	1	1	47	0.0
R1	2019	1	1	1	48	0.0
R1	2019	1	1	1	49	0.0
R1	2019	1	1	1	50	0.0
R1	2019	1	1	1	51	0.0
R1	2019	1	1	1	52	0.0
R1	2019	1	1	1	53	0.0
R1	2019	1	1	1	54	0.0
R1	2019	1	1	1	55	0.0
R1	2019	1	1	1	56	0.0
R1	2019	1	1	1	57	0.0
R1	2019	1	1	1	58	0.0
R1	2019	1	1	1	59	0.0
R1	2019	1	1	2	00	0.0
R1	2019	1	1	2	01	0.0
R1	2019	1	1	2	02	0.0
R1	2019	1	1	2	04	0.0
R1	2019	1	1	2	05	0.0
R1	2019	1	1	2	06	0.0
R1	2019	1	1	2	07	0.0
R1	2019	1	1	2	08	0.0
R1	2019	1	1	2	09	0.0
R1	2019	1	1	2	10	0.0
R1	2019	1	1	2	11	0.0
R1	2019	1	1	2	12	0.0
R1	2019	1	1	2	13	0.0
R1	2019	1	1	2	14	0.0
R1	2019	1	1	2	15	0.0
R1	2019	1	1	2	16	0.0
R1	2019	1	1	2	17	0.0
R1	2019	1	1	2	18	0.0
R1	2019	1	1	2	19	0.0
R1	2019	1	1	2	20	0.0
R1	2019	1	1	2	21	0.0
R1	2019	1	1	2	22	0.0
R1	2019	1	1	2	23	0.0
R1	2019	1	1	2	24	0.0
R1	2019	1	1	2	25	0.0
R1	2019	1	1	2	26	0.0
R1	2019	1	1	2	27	0.0
R1	2019	1	1	2	28	0.0
R1	2019	1	1	2	29	0.0
R1	2019	1	1	2	30	0.0
R1	2019	1	1	2	31	0.0
R1	2019	1	1	2	32	0.0
R1	2019	1	1	2	33	0.0
R1	2019	1	1	2	34	0.0
R1	2019	1	1	2	35	0.0
R1	2019	1	1	2	36	0.0
R1	2019	1	1	2	37	0.0
R1	2019	1	1	2	38	0.0
R1	2019	1	1	2	39	0.0
R1	2019	1	1	2	40	0.0
R1	2019	1	1	2	41	0.0
R1	2019	1	1	2	42	0.0
R1	2019	1	1	2	43	0.0
R1	2019	1	1	2	44	0.0
R1	2019	1	1	2	45	0.0
R1	2019	1	1	2	46	0.0
