R1	2019	1	1	2	23	141.8
R1	2019	1	1	2	24	134.06
R1	2019	1	1	2	25	127.19
R1	2019	1	1	2	26	121.06
R1	2019	1	1	2	27	115.56
R1	2019	1	1	2	28	110.58
R1	2019	1	1	2	29	106.07
R1	2019	1	1	2	30	101.95
R1	2019	1	1	2	31	98.18
R1	2019	1	1	2	32	94.72
R1	2019	1	1	2	33	91.52
R1	2019	1	1	2	34	88.57
R1	2019	1	1	2	35	85.82
R1	2019	1	1	2	36	83.27
R1	2019	1	1	2	37	80.88
R1	2019	1	1	2	38	78.66
R1	2019	1	1	2	39	76.56
R1	2019	1	1	2	40	74.6
R1	2019	1	1	2	41	72.75
R1	2019	1	1	2	42	71.01
R1	2019	1	1	2	43	69.36
R1	2019	1	1	2	44	67.8
R1	2019	1	1	2	45	66.32
R1	2019	1	1	2	46	64.92
R1	2019	1	1	2	47	63.58
R1	2019	1	1	2	48	62.31
R1	2019	1	1	2	49	61.1
R1	2019	1	1	2	50	59.94
R1	2019	1	1	2	51	58.84
R1	2019	1	1	2	52	57.78
R1	2019	1	1	2	53	56.77
R1	2019	1	1	2	54	55.8
R1	2019	1	1	2	55	54.87
R1	2019	1	1	2	56	53.98
R1	2019	1	1	2	57	53.12
R1	2019	1	1	2	58	52.29
R1	2019	1	1	2	59	51.49
R1	2019	1	1	3	00	50.73
R1	2019	1	1	3	01	49.99
R1	2019	1	1	3	02	49.27
R1	2019	1	1	3	03	48.58
R1	2019	1	1	3	04	47.92
R1	2019	1	1	3	05	47.27
R1	2019	1	1	3	06	46.65
R1	2019	1	1	3	07	46.04
R1	2019	1	1	3	08	45.46
R1	2019	1	1	3	09	44.89
R1	2019	1	1	3	10	44.34
R1	2019	1	1	3	11	43.81
R1	2019	1	1	3	12	43.29
R1	2019	1	1	3	13	42.79
R1	2019	1	1	3	14	42.3
R1	2019	1	1	3	15	41.82
R1	2019	1	1	3	16	41.36
R1	2019	1	1	3	17	40.91
R1	2019	1	1	3	18	40.47
R1	2019	1	1	3	19	40.05
R1	2019	1	1	3	20	39.63
R1	2019	1	1	3	21	39.23
R1	2019	1	1	3	22	38.83
R1	2019	1	1	3	23	38.45
R1	2019	1	1	3	24	38.07
R1	2019	1	1	3	25	37.71
R1	2019	1	1	3	26	37.35
R1	2019	1	1	3	27	37.0
R1	2019	1	1	3	28	36.66
R1	2019	1	1	3	29	36.32
R1	2019	1	1	3	30	36.0
R1	2019	1	1	3	31	35.68
R1	2019	1	1	3	32	35.36
R1	2019	1	1	3	33	35.06
R1	2019	1	1	3	34	34.76
R1	2019	1	1	3	35	34.47
R1	2019	1	1	3	36	34.18
R1	2019	1	1	3	37	33.9
R1	2019	1	1	3	38	33.63
R1	2019	1	1	3	39	33.36
R1	2019	1	1	3	40	33.09
R1	2019	1	1	3	41	32.83
R1	2019	1	1	3	42	32.58
R1	2019	1	1	3	43	32.33
R1	2019	1	1	3	44	32.09
R1	2019	1	1	3	45	31.85
R1	2019	1	1	3	46	31.61
R1	2019	1	1	3	47	31.38
R1	2019	1	1	3	48	31.15
R1	2019	1	1	3	49	30.93
R1	2019	1	1	3	50	30.71
R1	2019	1	1	3	51	30.5
R1	2019	1	1	3	52	30.28
R1	2019	1	1	3	53	30.08
R1	2019	1	1	3	54	29.87
R1	2019	1	1	3	55	29.67
R1	2019	1	1	3	56	29.48
R1	2019	1	1	3	57	29.28
R1	2019	1	1	3	58	29.09
R1	2019	1	1	3	59	28.9
R1	2019	1	1	4	00	28.72
R1	2019	1	1	4	01	28.54
R1	2019	1	1	4	02	28.36
R1	2019	1	1	4	03	28.18
R1	2019	1	1	4	04	27.84
R1	2019	1	1	4	05	27.67
R1	2019	1	1	4	06	27.5
R1	2019	1	1	4	08	27.34
R1	2019	1	1	4	09	27.18
R1	2019	1	1	4	10	27.02
R1	2019	1	1	4	11	26.87
R1	2019	1	1	4	12	26.71
R1	2019	1	1	4	13	26.56
R1	2019	1	1	4	14	26.41
R1	2019	1	1	4	15	26.26
R1	2019	1	1	4	16	26.12
R1	2019	1	1	4	17	25.98
R1	2019	1	1	4	18	25.83
R1	2019	1	1	4	19	25.69
R1	2019	1	1	4	20	25.56
R1	2019	1	1	4	21	25.42
R1	2019	1	1	4	22	0.0
R1	2019	1	1	4	23	0.0
R1	2019	1	1	4	24	0.0
R1	2019	1	1	4	25	0.0
R1	2019	1	1	4	26	0.0
R1	2019	1	1	4	27	0.0
R1	2019	1	1	4	28	0.0
R1	2019	1	1	4	29	0.0
R1	2019	1	1	4	30	0.0
R1	2019	1	1	4	31	0.0
R1	2019	1	1	4	32	0.0
R1	2019	1	1	4	33	0.0
R1	2019	1	1	4	34	0.0
R1	2019	1	1	4	35	0.0
R1	2019	1	1	4	36	0.0
R1	2019	1	1	4	37	0.0
R1	2019	1	1	4	38	0.0
R1	2019	1	1	4	39	0.0
R1	2019	1	1	4	40	0.0
R1	2019	1	1	4	41	0.0
R1	2019	1	1	4	42	0.0
R1	2019	1	1	4	43	0.0
R1	2019	1	1	4	44	0.0
R1	2019	1	1	4	45	0.0
R1	2019	1	1	4	46	0.0
R1	2019	1	1	4	47	0.0
R1	2019	1	1	4	48	0.0
R1	2019	1	1	4	49	0.0
R1	2019	1	1	4	50	0.0
R1	2019	1	1	4	51	0.0
R1	2019	1	1	4	52	0.0
R1	2019	1	1	4	53	0.0
R1	2019	1	1	4	54	0.0
R1	2019	1	1	4	55	0.0
R1	2019	1	1	4	56	0.0
R1	2019	1	1	4	57	0.0
R1	2019	1	1	4	58	0.0
R1	2019	1	1	4	59	0.0
R1	2019	1	1	5	00	0.0
R1	2019	1	1	5	01	0.0
R1	2019	1	1	5	02	0.0
R1	2019	1	1	5	03	0.0
R1	2019	1	1	5	04	0.0
R1	2019	1	1	5	05	0.0
R1	2019	1	1	5	06	0.0
R1	2019	1	1	5	07	0.0
R1	2019	1	1	5	08	0.0
R1	2019	1	1	5	09	0.0
R1	2019	1	1	5	10	0.0
R1	2019	1	1	5	11	0.0
R1	2019	1	1	5	12	0.0
R1	2019	1	1	5	13	0.0
R1	2019	1	1	5	14	0.0
R1	2019	1	1	5	15	0.0
R1	2019	1	1	5	16	0.0
R1	2019	1	1	5	17	0.0
R1	2019	1	1	5	18	0.0
R1	2019	1	1	5	19	0.0
R1	2019	1	1	5	20	0.0
R1	2019	1	1	5	21	0.0
