R1	2019	1	1	1	37	52.98
R1	2019	1	1	1	38	52.21
R1	2019	1	1	1	39	51.45
R1	2019	1	1	1	40	50.73
R1	2019	1	1	1	41	50.03
R1	2019	1	1	1	42	0.0
R1	2019	1	1	1	43	0.0
R1	2019	1	1	1	44	0.0
R1	2019	1	1	1	45	0.0
R1	2019	1	1	1	46	0.0
R1	2019	1	1	1	47	0.0
R1	2019	1	1	1	48	0.0
R1	2019	1	1	1	49	0.0
R1	2019	1	1	1	50	0.0
R1	2019	1	1	1	51	0.0
R1	2019	1	1	1	52	0.0
R1	2019	1	1	1	53	0.0
R1	2019	1	1	1	54	0.0
R1	2019	1	1	1	55	0.0
R1	2019	1	1	1	56	0.0
R1	2019	1	1	1	57	0.0
R1	2019	1	1	1	58	0.0
R1	2019	1	1	1	59	0.0
R1	2019	1	1	2	00	0.0
R1	2019	1	1	2	01	0.0
R1	2019	1	1	2	02	0.0
R1	2019	1	1	2	04	0.0
R1	2019	1	1	2	05	0.0
R1	2019	1	1	2	06	0.0
R1	2019	1	1	2	07	0.0
R1	2019	1	1	2	08	0.0
R1	2019	1	1	2	09	0.0
R1	2019	1	1	2	10	0.0
R1	2019	1	1	2	11	0.0
R1	2019	1	1	2	12	0.0
R1	2019	1	1	2	13	0.0
R1	2019	1	1	2	14	0.0
R1	2019	1	1	2	15	0.0
R1	2019	1	1	2	16	0.0
R1	2019	1	1	2	17	0.0
R1	2019	1	1	2	18	0.0
R1	2019	1	1	2	19	0.0
R1	2019	1	1	2	20	0.0
R1	2019	1	1	2	21	0.0
R1	2019	1	1	2	22	0.0
R1	2019	1	1	2	23	0.0
R1	2019	1	1	2	24	0.0
R1	2019	1	1	2	25	0.0
R1	2019	1	1	2	26	0.0
R1	2019	1	1	2	27	0.0
R1	2019	1	1	2	28	0.0
R1	2019	1	1	2	29	0.0
R1	2019	1	1	2	30	0.0
R1	2019	1	1	2	31	0.0
R1	2019	1	1	2	32	0.0
R1	2019	1	1	2	33	0.0
R1	2019	1	1	2	34	0.0
R1	2019	1	1	2	35	0.0
R1	2019	1	1	2	36	0.0
R1	2019	1	1	2	37	0.0
R1	2019	1	1	2	38	0.0
R1	2019	1	1	2	39	0.0
R1	2019	1	1	2	40	0.0
R1	2019	1	1	2	41	0.0
