R1	2019	1	1	2	19	12.51
R1	2019	1	1	2	20	12.36
R1	2019	1	1	2	21	12.22
R1	2019	1	1	2	22	12.08
R1	2019	1	1	2	23	11.94
R1	2019	1	1	2	24	11.81
R1	2019	1	1	2	25	11.68
R1	2019	1	1	2	26	11.55
R1	2019	1	1	2	27	11.43
R1	2019	1	1	2	28	11.31
R1	2019	1	1	2	29	11.19
R1	2019	1	1	2	30	11.07
R1	2019	1	1	2	31	0.0
R1	2019	1	1	2	32	0.0
R1	2019	1	1	2	33	0.0
R1	2019	1	1	2	34	0.0
R1	2019	1	1	2	35	0.0
R1	2019	1	1	2	36	0.0
R1	2019	1	1	2	37	0.0
R1	2019	1	1	2	38	0.0
R1	2019	1	1	2	39	0.0
R1	2019	1	1	2	40	0.0
R1	2019	1	1	2	41	0.0
R1	2019	1	1	2	42	0.0
R1	2019	1	1	2	43	0.0
R1	2019	1	1	2	44	0.0
R1	2019	1	1	2	45	0.0
R1	2019	1	1	2	46	0.0
R1	2019	1	1	2	47	0.0
R1	2019	1	1	2	48	0.0
R1	2019	1	1	2	49	0.0
R1	2019	1	1	2	50	0.0
R1	2019	1	1	2	51	0.0
R1	2019	1	1	2	52	0.0
R1	2019	1	1	2	53	0.0
R1	2019	1	1	2	54	0.0
R1	2019	1	1	2	55	0.0
R1	2019	1	1	2	56	0.0
R1	2019	1	1	2	57	0.0
R1	2019	1	1	2	58	0.0
R1	2019	1	1	2	59	0.0
R1	2019	1	1	3	00	0.0
R1	2019	1	1	3	01	0.0
R1	2019	1	1	3	02	0.0
R1	2019	1	1	3	03	0.0
R1	2019	1	1	3	04	0.0
R1	2019	1	1	3	05	0.0
R1	2019	1	1	3	06	0.0
R1	2019	1	1	3	07	0.0
R1	2019	1	1	3	08	0.0
R1	2019	1	1	3	09	0.0
R1	2019	1	1	3	10	0.0
R1	2019	1	1	3	11	0.0
R1	2019	1	1	3	12	0.0
R1	2019	1	1	3	13	0.0
R1	2019	1	1	3	14	0.0
R1	2019	1	1	3	15	0.0
R1	2019	1	1	3	16	0.0
R1	2019	1	1	3	17	0.0
R1	2019	1	1	3	18	0.0
R1	2019	1	1	3	19	0.0
R1	2019	1	1	3	20	0.0
R1	2019	1	1	3	21	0.0
R1	2019	1	1	3	22	0.0
R1	2019	1	1	3	23	0.0
R1	2019	1	1	3	24	0.0
R1	2019	1	1	3	25	0.0
R1	2019	1	1	3	26	0.0
R1	2019	1	1	3	27	0.0
R1	2019	1	1	3	28	0.0
R1	2019	1	1	3	29	0.0
R1	2019	1	1	3	30	0.0
