R1	2019	1	1	1	38	27.5
R1	2019	1	1	1	39	29.37
R1	2019	1	1	1	40	31.47
R1	2019	1	1	1	41	33.84
R1	2019	1	1	1	42	36.52
R1	2019	1	1	1	43	39.59
R1	2019	1	1	1	44	43.13
R1	2019	1	1	1	45	47.24
R1	2019	1	1	1	46	52.04
R1	2019	1	1	1	47	57.73
R1	2019	1	1	1	48	64.35
R1	2019	1	1	1	49	61.3
R1	2019	1	1	1	50	53.54
R1	2019	1	1	1	51	47.29
R1	2019	1	1	1	52	42.18
R1	2019	1	1	1	53	37.94
R1	2019	1	1	1	54	34.38
R1	2019	1	1	1	55	31.35
R1	2019	1	1	1	56	28.75
R1	2019	1	1	1	57	26.5
R1	2019	1	1	1	58	24.54
R1	2019	1	1	1	59	22.81
R1	2019	1	1	2	00	21.29
R1	2019	1	1	2	01	19.94
R1	2019	1	1	2	02	17.64
R1	2019	1	1	2	04	16.66
R1	2019	1	1	2	05	15.77
R1	2019	1	1	2	06	14.97
R1	2019	1	1	2	07	14.23
R1	2019	1	1	2	08	13.56
R1	2019	1	1	2	09	12.94
R1	2019	1	1	2	10	12.37
R1	2019	1	1	2	11	11.85
R1	2019	1	1	2	12	11.36
R1	2019	1	1	2	13	10.91
R1	2019	1	1	2	14	10.49
R1	2019	1	1	2	15	10.1
R1	2019	1	1	2	16	9.73
R1	2019	1	1	2	17	9.39
R1	2019	1	1	2	18	9.07
R1	2019	1	1	2	19	8.77
R1	2019	1	1	2	20	8.49
R1	2019	1	1	2	21	8.22
R1	2019	1	1	2	22	7.97
R1	2019	1	1	2	23	7.74
R1	2019	1	1	2	24	7.51
R1	2019	1	1	2	25	7.3
R1	2019	1	1	2	26	7.1
R1	2019	1	1	2	27	6.91
R1	2019	1	1	2	28	6.73
R1	2019	1	1	2	29	6.55
R1	2019	1	1	2	30	6.39
R1	2019	1	1	2	31	6.23
R1	2019	1	1	2	32	6.08
R1	2019	1	1	2	33	5.94
R1	2019	1	1	2	34	5.8
R1	2019	1	1	2	35	5.67
R1	2019	1	1	2	36	5.55
R1	2019	1	1	2	37	5.43
R1	2019	1	1	2	38	5.31
R1	2019	1	1	2	39	5.2
R1	2019	1	1	2	40	5.09
R1	2019	1	1	2	41	4.99
R1	2019	1	1	2	42	4.89
R1	2019	1	1	2	43	4.8
R1	2019	1	1	2	44	4.71
R1	2019	1	1	2	45	4.62
R1	2019	1	1	2	46	4.54
R1	2019	1	1	2	47	4.45
R1	2019	1	1	2	48	4.38
R1	2019	1	1	2	49	4.3
R1	2019	1	1	2	50	4.23
R1	2019	1	1	2	51	4.15
R1	2019	1	1	2	52	4.09
R1	2019	1	1	2	53	4.02
R1	2019	1	1	2	54	3.95
R1	2019	1	1	2	55	3.89
R1	2019	1	1	2	56	3.83
R1	2019	1	1	2	57	3.77
R1	2019	1	1	2	58	3.72
R1	2019	1	1	2	59	3.66
R1	2019	1	1	3	00	3.61
R1	2019	1	1	3	01	3.55
R1	2019	1	1	3	02	3.5
R1	2019	1	1	3	03	3.45
R1	2019	1	1	3	04	3.41
R1	2019	1	1	3	05	3.36
R1	2019	1	1	3	06	3.32
R1	2019	1	1	3	07	3.27
R1	2019	1	1	3	08	3.23
R1	2019	1	1	3	09	3.19
R1	2019	1	1	3	10	3.15
R1	2019	1	1	3	11	3.11
R1	2019	1	1	3	12	3.07
R1	2019	1	1	3	13	3.03
R1	2019	1	1	3	14	0.0
R1	2019	1	1	3	15	0.0
R1	2019	1	1	3	16	0.0
R1	2019	1	1	3	17	0.0
R1	2019	1	1	3	18	0.0
R1	2019	1	1	3	19	0.0
R1	2019	1	1	3	20	0.0
R1	2019	1	1	3	21	0.0
R1	2019	1	1	3	22	0.0
R1	2019	1	1	3	23	0.0
R1	2019	1	1	3	24	0.0
R1	2019	1	1	3	25	0.0
R1	2019	1	1	3	26	0.0
R1	2019	1	1	3	27	0.0
R1	2019	1	1	3	28	0.0
R1	2019	1	1	3	29	0.0
R1	2019	1	1	3	30	0.0
R1	2019	1	1	3	31	0.0
R1	2019	1	1	3	32	0.0
R1	2019	1	1	3	33	0.0
R1	2019	1	1	3	34	0.0
R1	2019	1	1	3	35	0.0
R1	2019	1	1	3	36	0.0
R1	2019	1	1	3	37	0.0
R1	2019	1	1	3	38	0.0
R1	2019	1	1	3	39	0.0
R1	2019	1	1	3	40	0.0
R1	2019	1	1	3	41	0.0
R1	2019	1	1	3	42	0.0
R1	2019	1	1	3	43	0.0
R1	2019	1	1	3	44	0.0
R1	2019	1	1	3	45	0.0
R1	2019	1	1	3	46	0.0
R1	2019	1	1	3	47	0.0
R1	2019	1	1	3	48	0.0
R1	2019	1	1	3	49	0.0
R1	2019	1	1	3	50	0.0
R1	2019	1	1	3	51	0.0
R1	2019	1	1	3	52	0.0
R1	2019	1	1	3	53	0.0
R1	2019	1	1	3	54	0.0
R1	2019	1	1	3	55	0.0
R1	2019	1	1	3	56	0.0
R1	2019	1	1	3	57	0.0
R1	2019	1	1	3	58	0.0
R1	2019	1	1	3	59	0.0
R1	2019	1	1	4	00	0.0
R1	2019	1	1	4	01	0.0
R1	2019	1	1	4	02	0.0
R1	2019	1	1	4	03	0.0
R1	2019	1	1	4	04	0.0
R1	2019	1	1	4	05	0.0
R1	2019	1	1	4	06	0.0
R1	2019	1	1	4	08	0.0
R1	2019	1	1	4	09	0.0
R1	2019	1	1	4	10	0.0
R1	2019	1	1	4	11	0.0
R1	2019	1	1	4	12	0.0
R1	2019	1	1	4	13	0.0
