R1	2019	1	1	1	31	77.38
R1	2019	1	1	1	32	85.13
R1	2019	1	1	1	33	94.43
R1	2019	1	1	1	34	103.75
R1	2019	1	1	1	35	98.0
R1	2019	1	1	1	36	89.75
R1	2019	1	1	1	37	82.68
R1	2019	1	1	1	38	76.57
R1	2019	1	1	1	39	71.23
R1	2019	1	1	1	40	66.54
R1	2019	1	1	1	41	62.4
R1	2019	1	1	1	42	58.71
R1	2019	1	1	1	43	55.41
R1	2019	1	1	1	44	52.44
R1	2019	1	1	1	45	49.76
R1	2019	1	1	1	46	47.32
R1	2019	1	1	1	47	45.11
R1	2019	1	1	1	48	43.08
R1	2019	1	1	1	49	41.22
R1	2019	1	1	1	50	39.51
R1	2019	1	1	1	51	37.94
R1	2019	1	1	1	52	36.48
R1	2019	1	1	1	53	35.13
R1	2019	1	1	1	54	33.87
R1	2019	1	1	1	55	32.7
R1	2019	1	1	1	56	31.6
R1	2019	1	1	1	57	30.58
R1	2019	1	1	1	58	29.61
R1	2019	1	1	1	59	28.71
R1	2019	1	1	2	00	27.86
R1	2019	1	1	2	01	27.06
R1	2019	1	1	2	02	25.59
R1	2019	1	1	2	04	24.92
R1	2019	1	1	2	05	24.28
R1	2019	1	1	2	06	23.67
R1	2019	1	1	2	07	23.09
R1	2019	1	1	2	08	22.54
R1	2019	1	1	2	09	22.02
R1	2019	1	1	2	10	21.52
R1	2019	1	1	2	11	21.04
R1	2019	1	1	2	12	20.58
R1	2019	1	1	2	13	20.15
R1	2019	1	1	2	14	19.73
R1	2019	1	1	2	15	19.33
R1	2019	1	1	2	16	18.95
R1	2019	1	1	2	17	18.58
R1	2019	1	1	2	18	18.23
R1	2019	1	1	2	19	17.89
R1	2019	1	1	2	20	17.56
R1	2019	1	1	2	21	17.25
R1	2019	1	1	2	22	16.95
R1	2019	1	1	2	23	16.66
R1	2019	1	1	2	24	16.38
R1	2019	1	1	2	25	16.1
R1	2019	1	1	2	26	15.84
R1	2019	1	1	2	27	15.59
R1	2019	1	1	2	28	15.34
R1	2019	1	1	2	29	15.11
R1	2019	1	1	2	30	14.88
R1	2019	1	1	2	31	14.66
R1	2019	1	1	2	32	14.44
R1	2019	1	1	2	33	14.23
R1	2019	1	1	2	34	14.03
R1	2019	1	1	2	35	13.84
R1	2019	1	1	2	36	13.65
R1	2019	1	1	2	37	13.46
R1	2019	1	1	2	38	13.28
R1	2019	1	1	2	39	13.11
R1	2019	1	1	2	40	12.94
R1	2019	1	1	2	41	12.78
R1	2019	1	1	2	42	12.62
R1	2019	1	1	2	43	12.46
R1	2019	1	1	2	44	12.31
R1	2019	1	1	2	45	12.16
R1	2019	1	1	2	46	12.02
R1	2019	1	1	2	47	11.88
R1	2019	1	1	2	48	11.74
R1	2019	1	1	2	49	11.61
R1	2019	1	1	2	50	11.48
R1	2019	1	1	2	51	11.35
R1	2019	1	1	2	52	11.22
R1	2019	1	1	2	53	11.1
R1	2019	1	1	2	54	10.99
R1	2019	1	1	2	55	10.87
R1	2019	1	1	2	56	10.76
R1	2019	1	1	2	57	10.65
R1	2019	1	1	2	58	10.54
R1	2019	1	1	2	59	10.43
R1	2019	1	1	3	00	10.33
R1	2019	1	1	3	01	10.23
R1	2019	1	1	3	02	10.13
R1	2019	1	1	3	03	10.03
R1	2019	1	1	3	04	9.94
R1	2019	1	1	3	05	9.85
R1	2019	1	1	3	06	9.76
R1	2019	1	1	3	07	9.67
R1	2019	1	1	3	08	9.58
R1	2019	1	1	3	09	9.49
R1	2019	1	1	3	10	9.41
R1	2019	1	1	3	11	9.33
R1	2019	1	1	3	12	9.25
R1	2019	1	1	3	13	9.17
R1	2019	1	1	3	14	9.09
R1	2019	1	1	3	15	9.02
R1	2019	1	1	3	16	8.94
R1	2019	1	1	3	17	8.87
R1	2019	1	1	3	18	8.79
R1	2019	1	1	3	19	8.72
R1	2019	1	1	3	20	8.65
R1	2019	1	1	3	21	8.59
R1	2019	1	1	3	22	8.52
R1	2019	1	1	3	23	8.45
R1	2019	1	1	3	24	8.39
R1	2019	1	1	3	25	8.33
R1	2019	1	1	3	26	8.26
R1	2019	1	1	3	27	8.2
R1	2019	1	1	3	28	8.14
R1	2019	1	1	3	29	0.0
R1	2019	1	1	3	30	0.0
R1	2019	1	1	3	31	0.0
R1	2019	1	1	3	32	0.0
R1	2019	1	1	3	33	0.0
R1	2019	1	1	3	34	0.0
R1	2019	1	1	3	35	0.0
R1	2019	1	1	3	36	0.0
R1	2019	1	1	3	37	0.0
R1	2019	1	1	3	38	0.0
R1	2019	1	1	3	39	0.0
R1	2019	1	1	3	40	0.0
R1	2019	1	1	3	41	0.0
R1	2019	1	1	3	42	0.0
R1	2019	1	1	3	43	0.0
R1	2019	1	1	3	44	0.0
R1	2019	1	1	3	45	0.0
R1	2019	1	1	3	46	0.0
R1	2019	1	1	3	47	0.0
R1	2019	1	1	3	48	0.0
R1	2019	1	1	3	49	0.0
R1	2019	1	1	3	50	0.0
R1	2019	1	1	3	51	0.0
R1	2019	1	1	3	52	0.0
R1	2019	1	1	3	53	0.0
R1	2019	1	1	3	54	0.0
R1	2019	1	1	3	55	0.0
R1	2019	1	1	3	56	0.0
R1	2019	1	1	3	57	0.0
R1	2019	1	1	3	58	0.0
R1	2019	1	1	3	59	0.0
R1	2019	1	1	4	00	0.0
R1	2019	1	1	4	01	0.0
R1	2019	1	1	4	02	0.0
R1	2019	1	1	4	03	0.0
R1	2019	1	1	4	04	0.0
R1	2019	1	1	4	05	0.0
R1	2019	1	1	4	06	0.0
R1	2019	1	1	4	08	0.0
R1	2019	1	1	4	09	0.0
R1	2019	1	1	4	10	0.0
R1	2019	1	1	4	11	0.0
R1	2019	1	1	4	12	0.0
R1	2019	1	1	4	13	0.0
R1	2019	1	1	4	14	0.0
R1	2019	1	1	4	15	0.0
R1	2019	1	1	4	16	0.0
R1	2019	1	1	4	17	0.0
R1	2019	1	1	4	18	0.0
R1	2019	1	1	4	19	0.0
R1	2019	1	1	4	20	0.0
R1	2019	1	1	4	21	0.0
R1	2019	1	1	4	22	0.0
R1	2019	1	1	4	23	0.0
R1	2019	1	1	4	24	0.0
R1	2019	1	1	4	25	0.0
R1	2019	1	1	4	26	0.0
R1	2019	1	1	4	27	0.0
R1	2019	1	1	4	28	0.0
