R1	2019	1	1	1	19	5.21
R1	2019	1	1	1	20	5.47
R1	2019	1	1	1	21	5.76
R1	2019	1	1	1	22	6.07
R1	2019	1	1	1	23	6.41
R1	2019	1	1	1	24	6.8
R1	2019	1	1	1	25	7.22
R1	2019	1	1	1	26	7.69
R1	2019	1	1	1	27	8.22
R1	2019	1	1	1	28	8.81
R1	2019	1	1	1	29	9.48
R1	2019	1	1	1	30	10.25
R1	2019	1	1	1	31	11.12
R1	2019	1	1	1	32	12.13
R1	2019	1	1	1	33	13.31
R1	2019	1	1	1	34	14.7
R1	2019	1	1	1	35	16.35
R1	2019	1	1	1	36	18.34
R1	2019	1	1	1	37	20.77
R1	2019	1	1	1	38	23.78
R1	2019	1	1	1	39	27.59
R1	2019	1	1	1	40	32.51
R1	2019	1	1	1	41	39.06
R1	2019	1	1	1	42	48.05
R1	2019	1	1	1	43	60.95
R1	2019	1	1	1	44	78.61
R1	2019	1	1	1	45	74.17
R1	2019	1	1	1	46	63.08
R1	2019	1	1	1	47	54.43
R1	2019	1	1	1	48	47.54
R1	2019	1	1	1	49	41.96
R1	2019	1	1	1	50	37.37
R1	2019	1	1	1	51	33.54
R1	2019	1	1	1	52	30.32
R1	2019	1	1	1	53	27.57
R1	2019	1	1	1	54	25.21
R1	2019	1	1	1	55	23.17
R1	2019	1	1	1	56	21.38
R1	2019	1	1	1	57	19.81
R1	2019	1	1	1	58	18.43
R1	2019	1	1	1	59	17.2
R1	2019	1	1	2	00	16.1
R1	2019	1	1	2	01	15.11
R1	2019	1	1	2	02	13.42
R1	2019	1	1	2	04	12.69
R1	2019	1	1	2	05	12.03
R1	2019	1	1	2	06	11.42
R1	2019	1	1	2	07	10.86
R1	2019	1	1	2	08	10.35
R1	2019	1	1	2	09	9.88
R1	2019	1	1	2	10	9.44
R1	2019	1	1	2	11	9.04
R1	2019	1	1	2	12	8.66
R1	2019	1	1	2	13	8.31
R1	2019	1	1	2	14	7.99
R1	2019	1	1	2	15	7.68
R1	2019	1	1	2	16	7.4
R1	2019	1	1	2	17	7.13
R1	2019	1	1	2	18	6.88
R1	2019	1	1	2	19	6.65
R1	2019	1	1	2	20	6.42
R1	2019	1	1	2	21	6.22
R1	2019	1	1	2	22	6.02
R1	2019	1	1	2	23	5.83
R1	2019	1	1	2	24	5.66
R1	2019	1	1	2	25	5.49
R1	2019	1	1	2	26	5.33
R1	2019	1	1	2	27	5.18
R1	2019	1	1	2	28	5.04
R1	2019	1	1	2	29	4.9
R1	2019	1	1	2	30	4.77
R1	2019	1	1	2	31	4.65
R1	2019	1	1	2	32	4.53
R1	2019	1	1	2	33	4.42
R1	2019	1	1	2	34	4.31
R1	2019	1	1	2	35	4.2
R1	2019	1	1	2	36	4.11
R1	2019	1	1	2	37	4.01
R1	2019	1	1	2	38	3.92
R1	2019	1	1	2	39	3.83
R1	2019	1	1	2	40	3.75
R1	2019	1	1	2	41	3.67
R1	2019	1	1	2	42	3.59
R1	2019	1	1	2	43	3.52
R1	2019	1	1	2	44	3.45
R1	2019	1	1	2	45	3.38
R1	2019	1	1	2	46	3.31
R1	2019	1	1	2	47	3.25
R1	2019	1	1	2	48	3.18
R1	2019	1	1	2	49	3.12
R1	2019	1	1	2	50	3.07
R1	2019	1	1	2	51	3.01
R1	2019	1	1	2	52	2.96
R1	2019	1	1	2	53	2.9
R1	2019	1	1	2	54	2.85
R1	2019	1	1	2	55	2.81
R1	2019	1	1	2	56	2.76
R1	2019	1	1	2	57	2.71
R1	2019	1	1	2	58	2.67
R1	2019	1	1	2	59	2.62
R1	2019	1	1	3	00	2.58
R1	2019	1	1	3	01	2.54
R1	2019	1	1	3	02	2.5
R1	2019	1	1	3	03	2.46
R1	2019	1	1	3	04	2.43
R1	2019	1	1	3	05	2.39
R1	2019	1	1	3	06	2.36
R1	2019	1	1	3	07	2.32
R1	2019	1	1	3	08	2.29
R1	2019	1	1	3	09	2.26
R1	2019	1	1	3	10	2.22
R1	2019	1	1	3	11	2.19
R1	2019	1	1	3	12	2.16
R1	2019	1	1	3	13	2.13
R1	2019	1	1	3	14	2.11
R1	2019	1	1	3	15	2.08
R1	2019	1	1	3	16	2.05
R1	2019	1	1	3	17	2.02
R1	2019	1	1	3	18	2.0
R1	2019	1	1	3	19	1.97
R1	2019	1	1	3	20	1.95
R1	2019	1	1	3	21	1.92
R1	2019	1	1	3	22	1.9
R1	2019	1	1	3	23	1.88
R1	2019	1	1	3	24	1.86
R1	2019	1	1	3	25	1.83
R1	2019	1	1	3	26	1.81
R1	2019	1	1	3	27	1.79
R1	2019	1	1	3	28	1.77
R1	2019	1	1	3	29	1.75
R1	2019	1	1	3	30	1.73
R1	2019	1	1	3	31	1.71
R1	2019	1	1	3	32	1.69
R1	2019	1	1	3	33	1.68
R1	2019	1	1	3	34	1.66
R1	2019	1	1	3	35	1.64
R1	2019	1	1	3	36	1.62
R1	2019	1	1	3	37	1.61
R1	2019	1	1	3	38	1.59
R1	2019	1	1	3	39	1.57
R1	2019	1	1	3	40	1.56
R1	2019	1	1	3	41	1.54
R1	2019	1	1	3	42	1.53
R1	2019	1	1	3	43	1.51
R1	2019	1	1	3	44	1.5
R1	2019	1	1	3	45	1.48
R1	2019	1	1	3	46	1.47
R1	2019	1	1	3	47	1.45
R1	2019	1	1	3	48	1.44
R1	2019	1	1	3	49	1.43
R1	2019	1	1	3	50	1.41
R1	2019	1	1	3	51	1.4
R1	2019	1	1	3	52	1.39
R1	2019	1	1	3	53	1.38
R1	2019	1	1	3	54	1.36
R1	2019	1	1	3	55	1.35
R1	2019	1	1	3	56	1.34
R1	2019	1	1	3	57	1.33
R1	2019	1	1	3	58	1.32
R1	2019	1	1	3	59	1.3
R1	2019	1	1	4	00	1.29
R1	2019	1	1	4	01	1.28
R1	2019	1	1	4	02	1.27
R1	2019	1	1	4	03	1.26
R1	2019	1	1	4	04	1.24
R1	2019	1	1	4	05	1.23
R1	2019	1	1	4	06	1.22
R1	2019	1	1	4	08	1.21
R1	2019	1	1	4	09	1.2
R1	2019	1	1	4	10	1.19
R1	2019	1	1	4	11	1.18
R1	2019	1	1	4	12	1.17
R1	2019	1	1	4	13	1.16
R1	2019	1	1	4	14	1.16
R1	2019	1	1	4	15	1.15
R1	2019	1	1	4	16	1.14
R1	2019	1	1	4	17	1.13
R1	2019	1	1	4	18	1.12
R1	2019	1	1	4	19	1.11
R1	2019	1	1	4	20	1.11
R1	2019	1	1	4	21	1.1
R1	2019	1	1	4	22	1.09
R1	2019	1	1	4	23	1.08
R1	2019	1	1	4	24	1.07
R1	2019	1	1	4	25	1.07
R1	2019	1	1	4	26	1.06
R1	2019	1	1	4	27	1.05
R1	2019	1	1	4	28	1.04
R1	2019	1	1	4	29	1.04
R1	2019	1	1	4	30	1.03
R1	2019	1	1	4	31	1.02
R1	2019	1	1	4	32	1.02
R1	2019	1	1	4	33	1.01
R1	2019	1	1	4	34	1.0
R1	2019	1	1	4	35	1.0
R1	2019	1	1	4	36	0.99
R1	2019	1	1	4	37	0.98
R1	2019	1	1	4	38	0.98
R1	2019	1	1	4	39	0.97
R1	2019	1	1	4	40	0.0
R1	2019	1	1	4	41	0.0
R1	2019	1	1	4	42	0.0
R1	2019	1	1	4	43	0.0
R1	2019	1	1	4	44	0.0
R1	2019	1	1	4	45	0.0
R1	2019	1	1	4	46	0.0
R1	2019	1	1	4	47	0.0
R1	2019	1	1	4	48	0.0
R1	2019	1	1	4	49	0.0
R1	2019	1	1	4	50	0.0
R1	2019	1	1	4	51	0.0
R1	2019	1	1	4	52	0.0
R1	2019	1	1	4	53	0.0
R1	2019	1	1	4	54	0.0
R1	2019	1	1	4	55	0.0
R1	2019	1	1	4	56	0.0
R1	2019	1	1	4	57	0.0
R1	2019	1	1	4	58	0.0
R1	2019	1	1	4	59	0.0
R1	2019	1	1	5	00	0.0
R1	2019	1	1	5	01	0.0
R1	2019	1	1	5	02	0.0
R1	2019	1	1	5	03	0.0
R1	2019	1	1	5	04	0.0
R1	2019	1	1	5	05	0.0
R1	2019	1	1	5	06	0.0
R1	2019	1	1	5	07	0.0
R1	2019	1	1	5	08	0.0
R1	2019	1	1	5	09	0.0
R1	2019	1	1	5	10	0.0
R1	2019	1	1	5	11	0.0
R1	2019	1	1	5	12	0.0
R1	2019	1	1	5	13	0.0
R1	2019	1	1	5	14	0.0
R1	2019	1	1	5	15	0.0
R1	2019	1	1	5	16	0.0
R1	2019	1	1	5	17	0.0
R1	2019	1	1	5	18	0.0
R1	2019	1	1	5	19	0.0
R1	2019	1	1	5	20	0.0
R1	2019	1	1	5	21	0.0
R1	2019	1	1	5	22	0.0
R1	2019	1	1	5	23	0.0
R1	2019	1	1	5	24	0.0
R1	2019	1	1	5	25	0.0
R1	2019	1	1	5	26	0.0
R1	2019	1	1	5	27	0.0
R1	2019	1	1	5	28	0.0
R1	2019	1	1	5	29	0.0
R1	2019	1	1	5	30	0.0
R1	2019	1	1	5	31	0.0
R1	2019	1	1	5	32	0.0
R1	2019	1	1	5	33	0.0
R1	2019	1	1	5	34	0.0
R1	2019	1	1	5	35	0.0
R1	2019	1	1	5	36	0.0
R1	2019	1	1	5	37	0.0
R1	2019	1	1	5	38	0.0
R1	2019	1	1	5	39	0.0
