R1	2019	1	1	1	04	87.92
R1	2019	1	1	1	05	98.87
R1	2019	1	1	1	06	112.26
R1	2019	1	1	1	07	109.26
R1	2019	1	1	1	08	91.6
R1	2019	1	1	1	09	78.2
R1	2019	1	1	1	10	67.78
R1	2019	1	1	1	11	59.49
R1	2019	1	1	1	12	52.77
R1	2019	1	1	1	13	47.24
R1	2019	1	1	1	14	42.63
R1	2019	1	1	1	15	38.74
R1	2019	1	1	1	16	35.42
R1	2019	1	1	1	17	32.56
R1	2019	1	1	1	18	30.08
R1	2019	1	1	1	19	27.91
R1	2019	1	1	1	20	26.0
R1	2019	1	1	1	21	24.3
R1	2019	1	1	1	22	22.79
R1	2019	1	1	1	23	21.44
R1	2019	1	1	1	24	20.23
R1	2019	1	1	1	25	19.13
R1	2019	1	1	1	26	18.14
R1	2019	1	1	1	27	17.23
R1	2019	1	1	1	28	16.4
R1	2019	1	1	1	29	15.64
R1	2019	1	1	1	30	14.94
R1	2019	1	1	1	31	14.3
R1	2019	1	1	1	32	13.71
R1	2019	1	1	1	33	13.16
R1	2019	1	1	1	34	12.64
R1	2019	1	1	1	35	12.17
R1	2019	1	1	1	36	11.72
R1	2019	1	1	1	37	11.31
R1	2019	1	1	1	38	10.92
R1	2019	1	1	1	39	10.55
R1	2019	1	1	1	40	10.21
R1	2019	1	1	1	41	9.89
R1	2019	1	1	1	42	9.59
R1	2019	1	1	1	43	9.3
R1	2019	1	1	1	44	9.03
R1	2019	1	1	1	45	8.77
R1	2019	1	1	1	46	8.53
R1	2019	1	1	1	47	8.3
R1	2019	1	1	1	48	8.08
R1	2019	1	1	1	49	7.87
R1	2019	1	1	1	50	7.67
R1	2019	1	1	1	51	7.48
R1	2019	1	1	1	52	7.3
R1	2019	1	1	1	53	0.0
R1	2019	1	1	1	54	0.0
R1	2019	1	1	1	55	0.0
R1	2019	1	1	1	56	0.0
R1	2019	1	1	1	57	0.0
R1	2019	1	1	1	58	0.0
R1	2019	1	1	1	59	0.0
R1	2019	1	1	2	00	0.0
R1	2019	1	1	2	01	0.0
R1	2019	1	1	2	02	0.0
R1	2019	1	1	2	04	0.0
R1	2019	1	1	2	05	0.0
R1	2019	1	1	2	06	0.0
R1	2019	1	1	2	07	0.0
R1	2019	1	1	2	08	0.0
R1	2019	1	1	2	09	0.0
R1	2019	1	1	2	10	0.0
R1	2019	1	1	2	11	0.0
R1	2019	1	1	2	12	0.0
R1	2019	1	1	2	13	0.0
R1	2019	1	1	2	14	0.0
R1	2019	1	1	2	15	0.0
R1	2019	1	1	2	16	0.0
R1	2019	1	1	2	17	0.0
R1	2019	1	1	2	18	0.0
R1	2019	1	1	2	19	0.0
R1	2019	1	1	2	20	0.0
R1	2019	1	1	2	21	0.0
R1	2019	1	1	2	22	0.0
R1	2019	1	1	2	23	0.0
R1	2019	1	1	2	24	0.0
R1	2019	1	1	2	25	0.0
R1	2019	1	1	2	26	0.0
R1	2019	1	1	2	27	0.0
R1	2019	1	1	2	28	0.0
R1	2019	1	1	2	29	0.0
R1	2019	1	1	2	30	0.0
R1	2019	1	1	2	31	0.0
R1	2019	1	1	2	32	0.0
R1	2019	1	1	2	33	0.0
R1	2019	1	1	2	34	0.0
R1	2019	1	1	2	35	0.0
R1	2019	1	1	2	36	0.0
R1	2019	1	1	2	37	0.0
R1	2019	1	1	2	38	0.0
R1	2019	1	1	2	39	0.0
R1	2019	1	1	2	40	0.0
R1	2019	1	1	2	41	0.0
R1	2019	1	1	2	42	0.0
R1	2019	1	1	2	43	0.0
R1	2019	1	1	2	44	0.0
R1	2019	1	1	2	45	0.0
R1	2019	1	1	2	46	0.0
R1	2019	1	1	2	47	0.0
R1	2019	1	1	2	48	0.0
R1	2019	1	1	2	49	0.0
R1	2019	1	1	2	50	0.0
R1	2019	1	1	2	51	0.0
R1	2019	1	1	2	52	0.0
