R1	2019	1	1	3	35	32.02
R1	2019	1	1	3	36	31.75
R1	2019	1	1	3	37	31.48
R1	2019	1	1	3	38	31.21
R1	2019	1	1	3	39	30.95
R1	2019	1	1	3	40	30.7
R1	2019	1	1	3	41	30.45
R1	2019	1	1	3	42	30.2
R1	2019	1	1	3	43	29.96
R1	2019	1	1	3	44	29.73
R1	2019	1	1	3	45	29.5
R1	2019	1	1	3	46	29.27
R1	2019	1	1	3	47	29.05
R1	2019	1	1	3	48	28.84
R1	2019	1	1	3	49	28.62
R1	2019	1	1	3	50	28.41
R1	2019	1	1	3	51	28.21
R1	2019	1	1	3	52	28.01
R1	2019	1	1	3	53	27.81
R1	2019	1	1	3	54	27.62
R1	2019	1	1	3	55	27.43
R1	2019	1	1	3	56	27.24
R1	2019	1	1	3	57	27.05
R1	2019	1	1	3	58	26.87
R1	2019	1	1	3	59	26.69
R1	2019	1	1	4	00	26.52
R1	2019	1	1	4	01	26.35
R1	2019	1	1	4	02	26.18
R1	2019	1	1	4	03	0.0
R1	2019	1	1	4	04	0.0
R1	2019	1	1	4	05	0.0
R1	2019	1	1	4	06	0.0
R1	2019	1	1	4	08	0.0
R1	2019	1	1	4	09	0.0
R1	2019	1	1	4	10	0.0
R1	2019	1	1	4	11	0.0
R1	2019	1	1	4	12	0.0
R1	2019	1	1	4	13	0.0
R1	2019	1	1	4	14	0.0
R1	2019	1	1	4	15	0.0
R1	2019	1	1	4	16	0.0
R1	2019	1	1	4	17	0.0
R1	2019	1	1	4	18	0.0
R1	2019	1	1	4	19	0.0
R1	2019	1	1	4	20	0.0
R1	2019	1	1	4	21	0.0
R1	2019	1	1	4	22	0.0
R1	2019	1	1	4	23	0.0
R1	2019	1	1	4	24	0.0
R1	2019	1	1	4	25	0.0
R1	2019	1	1	4	26	0.0
R1	2019	1	1	4	27	0.0
R1	2019	1	1	4	28	0.0
R1	2019	1	1	4	29	0.0
R1	2019	1	1	4	30	0.0
R1	2019	1	1	4	31	0.0
R1	2019	1	1	4	32	0.0
R1	2019	1	1	4	33	0.0
R1	2019	1	1	4	34	0.0
R1	2019	1	1	4	35	0.0
R1	2019	1	1	4	36	0.0
R1	2019	1	1	4	37	0.0
R1	2019	1	1	4	38	0.0
R1	2019	1	1	4	39	0.0
R1	2019	1	1	4	40	0.0
R1	2019	1	1	4	41	0.0
R1	2019	1	1	4	42	0.0
R1	2019	1	1	4	43	0.0
R1	2019	1	1	4	44	0.0
R1	2019	1	1	4	45	0.0
R1	2019	1	1	4	46	0.0
R1	2019	1	1	4	47	0.0
R1	2019	1	1	4	48	0.0
R1	2019	1	1	4	49	0.0
R1	2019	1	1	4	50	0.0
R1	2019	1	1	4	51	0.0
R1	2019	1	1	4	52	0.0
R1	2019	1	1	4	53	0.0
R1	2019	1	1	4	54	0.0
R1	2019	1	1	4	55	0.0
R1	2019	1	1	4	56	0.0
R1	2019	1	1	4	57	0.0
R1	2019	1	1	4	58	0.0
R1	2019	1	1	4	59	0.0
R1	2019	1	1	5	00	0.0
R1	2019	1	1	5	01	0.0
R1	2019	1	1	5	02	0.0
