R1	2019	1	1	1	20	63.57
R1	2019	1	1	1	21	61.26
R1	2019	1	1	1	22	59.12
R1	2019	1	1	1	23	57.14
R1	2019	1	1	1	24	55.3
R1	2019	1	1	1	25	53.58
R1	2019	1	1	1	26	51.97
R1	2019	1	1	1	27	50.47
R1	2019	1	1	1	28	49.06
R1	2019	1	1	1	29	47.73
R1	2019	1	1	1	30	46.48
R1	2019	1	1	1	31	45.3
R1	2019	1	1	1	32	44.19
R1	2019	1	1	1	33	43.13
R1	2019	1	1	1	34	42.13
R1	2019	1	1	1	35	41.18
R1	2019	1	1	1	36	40.28
R1	2019	1	1	1	37	39.42
R1	2019	1	1	1	38	38.6
R1	2019	1	1	1	39	37.82
R1	2019	1	1	1	40	37.07
R1	2019	1	1	1	41	36.36
R1	2019	1	1	1	42	35.68
R1	2019	1	1	1	43	35.02
R1	2019	1	1	1	44	34.39
R1	2019	1	1	1	45	33.79
R1	2019	1	1	1	46	33.21
R1	2019	1	1	1	47	32.66
R1	2019	1	1	1	48	32.12
R1	2019	1	1	1	49	31.6
R1	2019	1	1	1	50	31.11
R1	2019	1	1	1	51	30.63
R1	2019	1	1	1	52	30.16
R1	2019	1	1	1	53	29.72
R1	2019	1	1	1	54	29.28
R1	2019	1	1	1	55	28.87
R1	2019	1	1	1	56	28.46
R1	2019	1	1	1	57	28.07
R1	2019	1	1	1	58	27.69
R1	2019	1	1	1	59	27.32
R1	2019	1	1	2	00	26.97
R1	2019	1	1	2	01	26.62
R1	2019	1	1	2	02	25.96
R1	2019	1	1	2	04	25.65
R1	2019	1	1	2	05	25.34
R1	2019	1	1	2	06	25.04
R1	2019	1	1	2	07	24.75
R1	2019	1	1	2	08	24.47
R1	2019	1	1	2	09	24.19
R1	2019	1	1	2	10	23.92
R1	2019	1	1	2	11	23.66
R1	2019	1	1	2	12	23.41
R1	2019	1	1	2	13	23.16
R1	2019	1	1	2	14	22.91
R1	2019	1	1	2	15	22.68
R1	2019	1	1	2	16	22.45
R1	2019	1	1	2	17	22.22
R1	2019	1	1	2	18	22.0
R1	2019	1	1	2	19	21.79
R1	2019	1	1	2	20	21.58
R1	2019	1	1	2	21	21.37
R1	2019	1	1	2	22	21.17
R1	2019	1	1	2	23	20.98
R1	2019	1	1	2	24	20.78
R1	2019	1	1	2	25	20.6
R1	2019	1	1	2	26	20.41
R1	2019	1	1	2	27	20.23
R1	2019	1	1	2	28	20.06
R1	2019	1	1	2	29	19.88
R1	2019	1	1	2	30	19.71
R1	2019	1	1	2	31	19.55
R1	2019	1	1	2	32	19.38
R1	2019	1	1	2	33	19.23
R1	2019	1	1	2	34	19.07
R1	2019	1	1	2	35	18.92
R1	2019	1	1	2	36	18.77
R1	2019	1	1	2	37	18.62
R1	2019	1	1	2	38	18.47
R1	2019	1	1	2	39	18.33
R1	2019	1	1	2	40	18.19
R1	2019	1	1	2	41	18.05
R1	2019	1	1	2	42	17.92
R1	2019	1	1	2	43	0.0
R1	2019	1	1	2	44	0.0
R1	2019	1	1	2	45	0.0
R1	2019	1	1	2	46	0.0
R1	2019	1	1	2	47	0.0
R1	2019	1	1	2	48	0.0
R1	2019	1	1	2	49	0.0
R1	2019	1	1	2	50	0.0
R1	2019	1	1	2	51	0.0
R1	2019	1	1	2	52	0.0
R1	2019	1	1	2	53	0.0
R1	2019	1	1	2	54	0.0
R1	2019	1	1	2	55	0.0
R1	2019	1	1	2	56	0.0
R1	2019	1	1	2	57	0.0
R1	2019	1	1	2	58	0.0
R1	2019	1	1	2	59	0.0
R1	2019	1	1	3	00	0.0
R1	2019	1	1	3	01	0.0
R1	2019	1	1	3	02	0.0
R1	2019	1	1	3	03	0.0
R1	2019	1	1	3	04	0.0
R1	2019	1	1	3	05	0.0
R1	2019	1	1	3	06	0.0
R1	2019	1	1	3	07	0.0
R1	2019	1	1	3	08	0.0
R1	2019	1	1	3	09	0.0
R1	2019	1	1	3	10	0.0
R1	2019	1	1	3	11	0.0
R1	2019	1	1	3	12	0.0
R1	2019	1	1	3	13	0.0
R1	2019	1	1	3	14	0.0
R1	2019	1	1	3	15	0.0
R1	2019	1	1	3	16	0.0
R1	2019	1	1	3	17	0.0
R1	2019	1	1	3	18	0.0
R1	2019	1	1	3	19	0.0
R1	2019	1	1	3	20	0.0
R1	2019	1	1	3	21	0.0
R1	2019	1	1	3	22	0.0
R1	2019	1	1	3	23	0.0
R1	2019	1	1	3	24	0.0
R1	2019	1	1	3	25	0.0
R1	2019	1	1	3	26	0.0
R1	2019	1	1	3	27	0.0
R1	2019	1	1	3	28	0.0
R1	2019	1	1	3	29	0.0
R1	2019	1	1	3	30	0.0
R1	2019	1	1	3	31	0.0
R1	2019	1	1	3	32	0.0
R1	2019	1	1	3	33	0.0
R1	2019	1	1	3	34	0.0
R1	2019	1	1	3	35	0.0
R1	2019	1	1	3	36	0.0
R1	2019	1	1	3	37	0.0
R1	2019	1	1	3	38	0.0
R1	2019	1	1	3	39	0.0
R1	2019	1	1	3	40	0.0
R1	2019	1	1	3	41	0.0
R1	2019	1	1	3	42	0.0
