R1	2019	1	1	2	57	18.25
R1	2019	1	1	2	58	17.75
R1	2019	1	1	2	59	17.27
R1	2019	1	1	3	00	16.82
R1	2019	1	1	3	01	16.4
R1	2019	1	1	3	02	15.99
R1	2019	1	1	3	03	15.61
R1	2019	1	1	3	04	15.24
R1	2019	1	1	3	05	14.89
R1	2019	1	1	3	06	14.55
R1	2019	1	1	3	07	14.23
R1	2019	1	1	3	08	13.92
R1	2019	1	1	3	09	13.63
R1	2019	1	1	3	10	13.35
R1	2019	1	1	3	11	13.08
R1	2019	1	1	3	12	12.82
R1	2019	1	1	3	13	12.57
R1	2019	1	1	3	14	12.33
R1	2019	1	1	3	15	12.1
R1	2019	1	1	3	16	11.88
R1	2019	1	1	3	17	11.67
R1	2019	1	1	3	18	11.46
R1	2019	1	1	3	19	11.27
R1	2019	1	1	3	20	11.07
R1	2019	1	1	3	21	10.89
R1	2019	1	1	3	22	10.71
R1	2019	1	1	3	23	10.54
R1	2019	1	1	3	24	10.37
R1	2019	1	1	3	25	10.21
R1	2019	1	1	3	26	10.05
R1	2019	1	1	3	27	9.9
R1	2019	1	1	3	28	9.75
R1	2019	1	1	3	29	9.61
R1	2019	1	1	3	30	9.47
R1	2019	1	1	3	31	9.34
R1	2019	1	1	3	32	9.21
R1	2019	1	1	3	33	9.08
R1	2019	1	1	3	34	8.96
R1	2019	1	1	3	35	8.84
R1	2019	1	1	3	36	8.72
R1	2019	1	1	3	37	8.61
R1	2019	1	1	3	38	8.5
R1	2019	1	1	3	39	8.39
R1	2019	1	1	3	40	8.29
R1	2019	1	1	3	41	8.19
R1	2019	1	1	3	42	8.09
R1	2019	1	1	3	43	7.99
R1	2019	1	1	3	44	7.9
R1	2019	1	1	3	45	7.81
R1	2019	1	1	3	46	7.72
R1	2019	1	1	3	47	7.63
R1	2019	1	1	3	48	7.54
R1	2019	1	1	3	49	7.46
R1	2019	1	1	3	50	7.38
R1	2019	1	1	3	51	7.3
R1	2019	1	1	3	52	7.22
R1	2019	1	1	3	53	7.15
R1	2019	1	1	3	54	7.07
R1	2019	1	1	3	55	7.0
R1	2019	1	1	3	56	6.93
R1	2019	1	1	3	57	6.86
R1	2019	1	1	3	58	6.79
R1	2019	1	1	3	59	6.72
R1	2019	1	1	4	00	6.66
R1	2019	1	1	4	01	6.6
R1	2019	1	1	4	02	6.53
R1	2019	1	1	4	03	6.47
R1	2019	1	1	4	04	6.35
R1	2019	1	1	4	05	6.29
R1	2019	1	1	4	06	6.24
R1	2019	1	1	4	08	0.0
R1	2019	1	1	4	09	0.0
R1	2019	1	1	4	10	0.0
R1	2019	1	1	4	11	0.0
R1	2019	1	1	4	12	0.0
R1	2019	1	1	4	13	0.0
R1	2019	1	1	4	14	0.0
R1	2019	1	1	4	15	0.0
R1	2019	1	1	4	16	0.0
R1	2019	1	1	4	17	0.0
R1	2019	1	1	4	18	0.0
R1	2019	1	1	4	19	0.0
R1	2019	1	1	4	20	0.0
R1	2019	1	1	4	21	0.0
R1	2019	1	1	4	22	0.0
R1	2019	1	1	4	23	0.0
R1	2019	1	1	4	24	0.0
R1	2019	1	1	4	25	0.0
R1	2019	1	1	4	26	0.0
R1	2019	1	1	4	27	0.0
R1	2019	1	1	4	28	0.0
R1	2019	1	1	4	29	0.0
R1	2019	1	1	4	30	0.0
R1	2019	1	1	4	31	0.0
R1	2019	1	1	4	32	0.0
R1	2019	1	1	4	33	0.0
R1	2019	1	1	4	34	0.0
R1	2019	1	1	4	35	0.0
R1	2019	1	1	4	36	0.0
R1	2019	1	1	4	37	0.0
R1	2019	1	1	4	38	0.0
R1	2019	1	1	4	39	0.0
R1	2019	1	1	4	40	0.0
R1	2019	1	1	4	41	0.0
R1	2019	1	1	4	42	0.0
R1	2019	1	1	4	43	0.0
R1	2019	1	1	4	44	0.0
R1	2019	1	1	4	45	0.0
R1	2019	1	1	4	46	0.0
R1	2019	1	1	4	47	0.0
R1	2019	1	1	4	48	0.0
R1	2019	1	1	4	49	0.0
R1	2019	1	1	4	50	0.0
R1	2019	1	1	4	51	0.0
R1	2019	1	1	4	52	0.0
R1	2019	1	1	4	53	0.0
R1	2019	1	1	4	54	0.0
R1	2019	1	1	4	55	0.0
R1	2019	1	1	4	56	0.0
R1	2019	1	1	4	57	0.0
R1	2019	1	1	4	58	0.0
R1	2019	1	1	4	59	0.0
R1	2019	1	1	5	00	0.0
R1	2019	1	1	5	01	0.0
R1	2019	1	1	5	02	0.0
R1	2019	1	1	5	03	0.0
R1	2019	1	1	5	04	0.0
R1	2019	1	1	5	05	0.0
R1	2019	1	1	5	06	0.0
R1	2019	1	1	5	07	0.0
